tt0368774,950,471,"1,038","1,398","1,186",705,379,206,173,362
tt0241073,205,151,326,708,957,503,250,113,54,72
tt0290747,388,60,158,352,687,"1,175","1,337","1,024",669,802
tt0061398,178,48,104,239,438,581,285,149,69,194
tt0377818,"4,836","1,851","4,690","9,974","15,772","16,578","10,524","6,167","3,732","5,372"
tt0406650,"2,518","2,049","3,940","4,614","2,574","1,315",637,362,293,416
tt0371939,360,210,390,670,435,229,110,61,55,99
tt0418773,"1,844","2,165","5,162","6,619","3,720","1,594",710,453,293,401
tt0367652,"2,891",964,"2,401","4,948","8,097","10,279","8,085","5,209","3,635","4,820"
tt0397101,"7,009","6,851","18,721","34,124","27,059","12,517","5,094","2,265","1,151","1,375"
tt0430105,"12,419","9,604","27,222","50,054","29,395","11,023","4,062","1,806",904,"1,380"
tt0326905,"1,913","1,537","3,839","7,062","5,039","2,021",747,354,213,423
tt0348505,391,227,628,"1,116","1,378",729,376,164,107,131
tt0381505,958,722,"1,746","2,609","2,052","1,099",518,293,206,301
tt0427312,"6,933","10,198","19,633","12,925","4,622","1,616",709,407,321,561
tt0077138,"1,203","1,186","1,879","1,014",484,219,122,50,55,109
tt0443518,"1,249","1,377","2,430","1,851",837,361,150,88,56,134
tt0246404,456,334,605,791,637,352,178,111,67,124
tt0069121,343,312,961,"1,714","1,126",457,195,100,47,76
tt0052619,215,122,324,504,459,200,67,41,34,150
tt0057542,491,250,419,603,369,165,94,51,23,43
tt0056579,136,50,115,202,254,133,67,48,18,30
tt0073600,524,400,"1,110","1,945","1,441",693,312,156,55,86
tt0380164,108,72,200,367,456,374,197,113,69,63
tt0274659,493,152,449,568,786,537,294,155,80,114
tt0259127,"1,330",726,"1,613","2,993","2,049",993,416,212,127,239
tt0067900,640,686,"2,420","3,400","1,601",590,241,127,68,82
tt0317042,542,364,740,"1,183","1,110",779,443,249,172,242
tt0378407,693,331,716,"1,040",780,415,212,110,105,273
tt0089839,"1,058",219,527,975,"1,620","1,702","1,102",641,459,374
tt0396184,"1,883","2,413","6,686","7,014","2,784",902,277,144,91,217
tt0028517,74,30,110,222,243,95,31,20,11,12
tt0361715,"1,197",887,"1,942","2,300","1,183",418,137,67,67,103
tt0050126,182,158,329,600,461,197,96,46,29,36
tt0424237,426,457,"1,147","1,454",747,332,124,67,73,108
tt0032404,83,22,55,159,322,323,137,66,27,19
tt0047834,"1,527","1,652","4,366","5,638","2,539",933,424,179,97,177
tt0204058,237,199,316,149,42,20,6,7,6,36
tt0202623,248,111,354,720,"1,170","1,076",495,270,142,245
tt0332381,180,159,334,467,239,145,66,28,37,61
tt0098453,"1,939",561,"1,038","1,369","1,707","1,235",691,402,255,278
tt0029120,132,54,167,373,357,140,66,21,23,148
tt0472536,34,25,75,104,99,65,49,26,13,11
tt0101550,336,243,651,"1,127",891,471,203,104,44,77
tt0077952,127,61,175,275,257,133,62,22,12,40
tt0049830,410,264,639,913,657,274,121,72,50,70
tt0291905,105,130,258,312,186,99,37,35,11,16
tt0375611,"9,579","8,407","8,655","4,117","1,575",747,382,252,251,"1,168"
tt0405422,"35,257","42,936","105,250","135,543","68,786","26,221","10,557","5,283","3,291","4,720"
tt0326036,49,50,174,330,362,180,100,52,30,51
tt0032356,140,99,247,373,235,89,25,21,10,14
tt0367153,469,194,643,"1,211","1,737","1,679","1,036",617,377,417
tt0421239,"7,683","5,488","16,673","37,106","32,412","13,503","5,094","2,446","1,195","1,622"
tt0363768,171,102,200,315,231,123,65,45,36,56
tt0051899,661,735,"1,932","2,573","1,346",553,215,73,48,63
tt0347473,"8,610","3,512","6,213","7,898","4,349","1,995",862,514,437,"1,893"
tt0112870,"29,854","11,257","11,781","7,199","3,273","1,609",764,592,581,"3,265"
tt0089052,212,193,270,381,257,155,68,48,19,39
tt0387233,65,55,157,310,403,368,215,101,51,66
tt0044937,303,251,659,"1,003",483,174,63,13,28,39
tt0387898,"7,553","11,679","21,654","19,880","9,274","4,380","2,202","1,423","1,080","1,704"
tt0113918,444,170,359,526,328,114,47,23,14,38
tt0133385,"2,107","1,282","3,789","8,959","12,254","7,491","3,204","1,649",894,893
tt0051816,139,75,218,491,331,139,79,14,11,23
tt0374248,467,431,889,"1,189",592,281,141,73,64,90
tt0091341,"4,747","2,164","2,413","1,530",734,416,171,147,133,330
tt0117905,"1,390","1,481","1,973",987,324,105,50,34,40,60
tt0403016,624,92,210,315,458,638,554,453,384,"1,008"
tt0361089,"1,006",464,"1,367","3,470","6,539","5,376","2,536","1,207",629,566
tt0355295,"5,371","3,593","10,914","25,707","34,682","22,274","9,664","4,689","2,472","2,741"
tt0035798,93,49,178,423,407,169,61,23,10,19
tt0034521,41,18,32,57,150,219,314,182,97,58
tt0300270,356,351,750,939,674,382,211,123,96,126
tt0378661,154,131,320,545,676,443,252,137,110,144
tt0401244,610,460,790,"1,159",860,479,220,103,60,102
tt0402901,"1,548",689,"2,000","4,794","8,349","9,592","5,644","3,246","1,722","1,738"
tt0434424,412,62,125,183,244,323,363,243,220,706
tt0407732,881,311,703,"1,400","2,156","1,457",713,438,235,307
tt0387131,"12,271","19,479","44,368","38,608","15,743","5,800","2,512","1,302",823,"1,373"
tt0388482,"11,418","8,076","24,156","55,768","59,524","25,662","9,770","4,511","2,503","2,876"
tt0462333,82,31,57,67,60,37,27,16,23,63
tt0425123,"11,168","8,033","18,830","32,702","23,167","9,669","3,737","1,661",858,"1,051"
tt0377107,"2,503","2,858","8,159","14,631","10,161","3,853","1,426",614,381,502
tt0399295,"31,616","47,494","110,799","81,333","29,232","9,986","3,625","1,713",979,"1,615"
tt0428251,652,185,419,892,"1,561","2,228","1,759","1,112",784,789
tt0384286,"2,415","1,143","2,723","5,114","6,427","4,549","2,332","1,258",769,939
tt0404030,"7,525","8,980","17,220","14,163","6,198","2,405",876,508,313,508
tt0318761,"1,549","1,437","3,767","6,256","4,434","2,030",828,427,300,403
tt0429177,308,178,378,546,453,277,90,63,29,53
tt0356159,248,112,280,379,472,388,221,139,93,222
tt0291928,115,25,55,75,114,115,77,57,46,79
tt0029047,192,163,426,775,532,204,72,36,22,32
tt0025580,101,50,122,292,253,128,57,22,10,8
tt0119565,322,121,269,521,576,308,167,61,52,65
tt0103243,178,136,339,600,555,279,116,42,24,48
tt0385690,"8,080","3,981","7,831","6,700","3,128","1,195",509,323,221,910
tt0085267,164,142,299,386,272,184,96,60,49,93
tt0086192,612,288,617,959,"1,170",775,384,250,163,152
tt0400063,"1,047",969,"1,870","1,091",347,133,40,37,30,89
tt0302361,133,61,178,496,662,386,166,60,39,59
tt0064026,123,40,73,92,72,40,26,7,6,8
tt0095403,"1,835","1,477","4,423","7,541","3,207","1,031",329,177,105,199
tt0031514,980,"1,234","2,531","1,679",704,274,101,54,26,202
tt0024183,139,143,257,420,242,88,48,17,19,14
tt0386005,"2,961","2,050","5,529","9,203","4,381","1,708",697,325,181,337
tt0028818,213,208,494,508,224,94,44,20,15,13
tt0031377,163,140,338,667,403,155,56,32,16,18
tt0032536,451,369,964,"1,919","1,112",454,170,50,28,31
tt0436971,"2,467","2,013","2,840","1,587",530,167,85,45,67,235
tt0066612,491,549,"1,232","1,301",582,218,82,38,28,61
tt0063811,400,449,"1,189","1,583",739,272,94,40,49,54
tt0066732,334,125,240,361,364,287,178,105,109,120
tt0058138,"1,067",788,"1,554","1,315",716,386,222,118,81,107
tt0059079,352,340,895,"1,396",809,264,148,71,27,44
tt0032671,383,300,757,"1,187",598,270,109,67,42,50
tt0419706,"6,047","2,407","6,952","15,441","24,642","24,478","15,042","9,052","5,273","5,064"
tt0421054,"4,193","2,836","7,690","14,076","15,806","10,388","5,266","2,945","1,807","2,590"
tt0348333,"10,265","8,019","18,426","28,105","17,407","8,063","3,581","2,035","1,270","1,814"
tt0402022,"5,081","3,374","9,718","21,185","31,058","26,505","14,888","8,131","4,668","4,531"
tt0087289,27,4,10,23,52,76,57,45,26,22
tt0103239,322,179,638,"1,740","2,833","1,749",695,274,131,137
tt0350261,"2,884","2,767","6,963","10,329","5,227","1,912",662,298,156,344
tt0399327,"1,261",631,"1,760","4,097","6,845","5,684","2,766","1,434",700,732
tt0430651,"1,882","1,728","2,503","1,882",783,437,222,133,100,172
tt0080149,722,908,"2,437","2,998","1,554",645,277,137,89,109
tt0025318,"1,083",672,"1,050","1,108",664,371,218,92,84,123
tt0448267,331,226,537,908,684,294,117,57,24,70
tt0283952,303,103,203,268,222,128,62,43,22,63
tt0078952,110,44,122,223,306,172,88,36,23,30
tt0331338,176,112,270,296,314,183,99,63,58,143
tt0404032,"10,001","9,316","23,969","38,762","26,803","11,943","4,939","2,366","1,333","1,937"
tt0408790,"6,563","5,930","19,105","46,149","48,148","21,675","8,497","3,578","1,804","2,153"
tt0121164,"31,649","31,775","76,775","79,856","34,084","11,721","4,286","1,958","1,073","1,767"
tt0385002,"20,209","20,451","46,129","38,592","15,178","5,451","2,395","1,273",786,"1,459"
tt0399146,"18,258","30,308","76,213","66,884","26,938","10,127","4,411","2,341","1,496","3,142"
tt0380599,"2,312","2,057","6,054","11,718","6,788","2,397",837,336,178,396
tt0388980,"3,636","3,870","9,164","9,217","3,422",984,312,160,146,325
tt0379725,"9,818","16,643","40,286","40,446","15,762","5,621","2,123","1,094",665,"1,649"
tt0031983,251,179,456,923,519,154,76,25,18,24
tt0066767,309,269,"1,000","2,417","2,359","1,001",410,144,75,107
tt0428725,282,136,391,611,676,381,190,127,70,106
tt0385700,"13,349","6,886","11,432","11,102","6,230","3,187","1,735","1,016",654,"1,181"
tt0428430,141,177,389,572,346,191,109,45,35,55
tt0403455,"1,250",395,939,"1,339","1,349",811,411,208,157,584
tt0339642,208,59,146,271,467,526,295,165,96,157
tt0378109,"4,510","2,202","6,427","15,540","21,878","14,525","6,143","2,834","1,351","1,670"
tt0406158,946,929,"2,009","2,149",969,377,125,64,51,123
tt0366780,"3,323","2,613","4,522","5,225","3,308","1,849",928,483,353,503
tt0212292,46,15,45,49,23,16,15,6,3,8
tt0375233,659,627,"1,229","1,417",915,465,229,175,114,206
tt0445161,219,261,422,465,309,157,113,75,53,115
tt0376006,180,67,122,236,306,344,178,100,113,106
tt0109099,195,84,206,446,671,564,228,141,58,79
tt0042477,484,475,"1,011",875,455,191,116,57,27,48
tt0363276,519,199,513,"1,004","1,527","1,326",742,420,201,247
tt0397530,164,87,341,537,520,240,83,45,21,62
tt0036191,245,213,413,594,321,134,46,28,16,27
tt0095607,388,392,785,858,480,199,116,51,42,130
tt0312004,"15,106","17,284","40,478","37,009","15,832","5,709","2,125","1,087",719,"1,580"
tt0429078,652,445,"1,144","2,154","2,513","1,203",649,326,216,303
tt0373469,"24,311","34,281","73,015","57,464","22,861","8,465","3,246","1,597",963,"1,619"
tt0370082,241,118,294,684,798,524,265,139,49,80
tt0456912,"4,699","5,875","12,677","10,539","4,029","1,459",571,262,146,386
tt0472458,579,632,"1,906","2,921","2,015",752,322,183,104,145
tt0095467,"4,598","5,677","7,488","3,816","1,166",431,164,114,109,173
tt0032194,943,698,"1,279","1,164",469,191,103,33,31,58
tt0454792,517,582,"1,452","2,088","1,601",750,371,245,188,362
tt0402057,"1,349",806,"1,829","3,429","4,336","3,003","1,474",762,496,669
tt0367555,"3,589","3,227","2,870","1,242",422,166,67,43,41,197
tt0066516,"1,322","1,156","2,202","2,445","1,401",618,358,206,142,164
tt0100681,546,632,"1,484",856,300,143,44,24,24,38
tt0036891,747,749,"1,327","1,078",452,211,78,37,24,65
tt0380389,"5,983","4,426","11,354","19,746","12,695","5,299","2,040",919,520,756
tt0395543,138,131,170,249,293,179,114,82,62,87
tt0424509,100,99,143,140,76,39,24,17,7,8
tt0318997,"9,475","5,965","5,807","2,916","1,489",755,428,295,276,804
tt0378793,"4,654","3,117","6,503","6,784","3,573","1,366",497,279,159,356
tt0092240,"1,950",755,"1,788","3,127","3,855","2,657","1,403",750,461,444
tt0417658,982,917,"2,492","4,310","3,170","1,364",644,306,195,230
tt0072235,752,508,798,"1,048","1,000",627,370,303,258,383
tt0099197,396,397,849,992,516,259,105,65,41,86
tt0377800,472,575,"1,509","2,054","1,527",704,304,186,160,178
tt0027407,202,181,640,"1,302",500,192,59,22,20,19
tt0388125,"3,624","3,643","9,791","17,832","15,180","6,942","2,835","1,326",750,869
tt0343221,668,730,"1,400",967,390,135,65,26,27,47
tt0385751,202,102,328,720,"1,101","1,014",612,309,190,209
tt0056800,468,435,"1,143","2,218","1,384",590,240,101,65,124
tt0350774,729,294,685,"1,052","1,070",778,477,325,230,345
tt0363095,214,163,462,730,676,314,155,56,48,77
tt0067633,"1,272","1,358","1,925","1,310",607,236,136,72,66,129
tt0053054,195,143,284,486,290,126,46,13,18,17
tt0367089,"6,264","10,489","24,646","24,225","10,458","3,821","1,636",860,584,852
tt0417217,"1,963","1,483","5,230","13,023","13,964","6,300","2,374",983,536,661
tt0369053,189,241,714,"1,177","1,065",501,172,109,61,97
tt0436319,121,32,77,141,221,224,173,117,110,121
tt0472566,"1,413",899,"1,009",946,579,403,219,178,119,223
tt0025091,145,92,319,563,296,117,51,21,12,21
tt0388795,"77,700","58,923","92,346","64,815","26,753","11,518","5,499","3,431","2,756","13,893"
tt0303307,55,29,42,78,57,9,8,9,8,13
tt0368709,"7,652","5,349","10,289","15,408","13,941","7,959","4,059","2,214","1,470","2,275"
tt0395972,"3,629","4,321","11,702","14,467","5,492","1,678",622,275,256,645
tt0116851,768,501,"1,003",859,321,148,63,48,35,83
tt0433383,"9,527","14,632","30,491","25,490","10,308","3,811","1,548",845,557,"1,159"
tt0053001,173,129,232,311,277,125,62,36,16,30
tt0418647,"1,814","1,053","2,329","3,782","2,547",963,361,193,111,247
tt0245276,177,215,344,420,265,112,65,31,29,37
tt0043465,800,"1,184","3,072","2,181",806,327,120,62,25,69
tt0421238,"5,120","7,379","15,038","14,257","6,343","2,550",977,509,370,496
tt0451069,418,120,173,157,173,156,146,113,92,678
tt0338133,295,244,346,455,315,154,77,47,31,37
tt0389828,455,339,784,"1,120",938,466,254,130,126,388
tt0432291,"1,548",347,864,"1,689","3,054","5,421","6,420","6,466","4,922","6,886"
tt0406038,353,240,411,351,193,103,29,35,30,61
tt0443567,701,154,270,348,367,415,296,219,242,928
tt0436686,111,55,116,205,146,85,35,21,21,72
tt0419922,66,22,33,47,28,19,9,13,5,19
tt0338427,"1,633","1,541","3,732","5,979","5,186","2,782","1,288",800,521,720
tt0408961,458,162,273,371,448,353,217,124,113,221
tt0373450,843,948,"2,801","5,318","4,293","1,927",886,379,239,493
tt0302297,518,88,226,555,"1,018","1,391",964,609,395,349
tt0447016,59,26,38,28,18,6,3,1,7,15
tt0371257,"8,569","7,839","15,608","20,891","13,911","6,524","3,017","1,622",898,"1,248"
tt0391877,66,17,28,38,58,92,45,19,23,53
tt0386140,"4,785","2,610","8,239","21,726","32,914","19,114","7,323","2,968","1,373","1,573"
tt0325478,15,9,20,10,10,16,10,6,9,74
tt0436629,456,292,466,328,139,34,10,7,10,22
tt0384680,"4,797","5,063","13,792","23,892","17,697","7,885","3,517","1,784","1,021","1,435"
tt0432348,"22,357","16,489","39,904","72,336","54,265","23,874","10,643","5,553","3,290","5,383"
tt0387514,"2,142","1,780","4,993","10,836","11,289","5,661","2,187","1,035",567,755
tt0039871,324,303,813,"1,071",463,165,59,34,40,38
tt0051196,351,342,718,"1,138",626,275,90,53,42,45
tt0330702,"1,083",928,"1,778","2,260","1,175",468,196,116,70,153
tt0424272,96,104,161,133,87,29,21,16,11,18
tt0076591,618,307,734,"1,060",521,245,70,41,18,45
tt0116696,195,164,255,363,205,104,70,34,24,49
tt0073036,390,194,581,"1,424","1,641",679,293,146,77,83
tt0063678,"1,904","1,703","3,122","3,158","1,789",909,472,346,239,320
tt0382810,670,476,"1,226","2,122","1,986","1,158",504,265,181,260
tt0436058,"4,412","1,523","3,954","8,304","14,485","17,090","10,128","5,673","3,402","3,674"
tt0041239,340,442,"1,402","1,386",502,192,72,13,13,46
tt0067950,170,68,184,266,370,322,254,182,108,100
tt0322420,"2,104","2,103","3,702","2,684","1,183",462,243,140,107,263
tt0023551,952,844,"1,546","2,278","1,164",479,187,77,48,85
tt0025862,"1,002",815,"1,169","1,178",608,241,101,47,34,41
tt0054084,505,361,971,"1,805","1,037",436,157,90,46,63
tt0402158,535,396,"1,095","2,429","3,186","2,092",956,474,264,361
tt0425661,211,158,395,652,526,263,149,75,38,58
tt0047876,475,716,"2,150","1,899",622,211,71,39,16,46
tt0073335,310,121,223,344,392,293,155,79,60,87
tt0403360,195,243,614,817,497,187,93,61,41,48
tt0342735,"2,508","3,181","6,683","5,891","2,664","1,111",529,346,236,691
tt0034379,59,42,95,169,163,68,17,8,6,8
tt0420015,642,659,"1,280","1,829","1,175",581,261,168,143,181
tt0105450,748,396,"1,040","1,836","1,192",499,178,90,54,137
tt0075909,328,121,328,753,"1,113","1,175",705,459,271,201
tt0046806,549,471,958,"1,833","1,224",511,175,86,48,61
tt0078771,489,519,"1,767","2,384","1,121",403,157,62,38,81
tt0407246,511,589,"1,080","1,018",486,199,95,53,55,78
tt0118635,200,281,722,"1,056",485,194,98,49,40,87
tt0015532,984,"1,000","1,959","1,266",525,166,69,44,36,266
tt0068649,235,97,189,336,443,433,314,232,161,144
tt0365686,"11,115","7,571","14,841","21,217","17,874","10,316","5,387","3,381","2,061","3,080"
tt0267116,560,274,548,791,606,323,162,164,74,122
tt0228277,139,36,94,169,135,71,53,20,10,35
tt0418763,"12,018","15,785","46,379","65,927","31,012","10,807","3,934","1,969","1,100","2,263"
tt0401787,104,53,132,127,109,57,30,22,9,27
tt0426155,348,298,526,452,232,63,37,21,17,68
tt0371606,"4,788","2,609","7,427","16,912","25,416","18,341","8,608","4,347","2,476","2,684"
tt0368222,"1,028",725,"1,751","2,828","2,715","1,483",750,408,293,435
tt0419424,51,40,80,84,65,33,15,10,4,13
tt0419677,"8,531","10,117","16,167","11,096","4,631","1,854",795,446,292,551
tt0424205,"4,566","5,104","9,578","6,724","2,400",823,290,164,115,214
tt0065569,206,88,247,535,864,685,337,167,94,109
tt0053677,707,482,"1,252","2,373","1,930",735,261,126,67,74
tt0041928,266,212,719,"1,131",476,178,56,34,15,36
tt0065854,448,281,894,"1,964","1,734",693,250,107,59,61
tt0062037,99,59,130,303,569,439,220,99,49,57
tt0058155,397,282,750,"1,762","1,711",749,309,118,45,63
tt0069005,379,70,155,292,514,785,889,816,556,599
tt0098532,"1,053","1,412","3,365","2,496","1,008",338,143,76,75,67
tt0103337,114,148,282,241,132,51,19,14,16,29
tt0119291,85,58,84,135,170,103,61,41,30,55
tt0430308,"5,308","1,437","3,756","7,222","8,635","6,502","3,415","2,089","1,596","7,792"
tt0200768,252,309,"1,056",850,248,78,41,21,12,31
tt0433400,"9,648","5,939","14,228","27,169","30,180","16,936","7,443","3,661","2,035","1,978"
tt0365737,"8,332","11,484","28,811","40,384","22,035","9,429","4,101","2,186","1,467","2,667"
tt0087020,410,495,799,778,495,203,127,51,40,70
tt0104350,543,555,949,652,258,98,45,37,43,96
tt0105750,729,906,"1,819","1,288",562,203,66,35,45,53
tt0328132,92,101,235,413,418,269,135,67,39,37
tt0398017,"4,087","4,167","12,326","23,778","16,886","6,866","2,917","1,374",771,"1,046"
tt0381966,"1,343",783,"2,419","5,437","7,431","5,515","3,069","1,810","1,134","1,284"
tt0414387,"66,773","49,550","79,625","57,904","23,324","8,860","3,787","2,127","1,515","3,214"
tt0337656,203,60,117,136,199,249,126,70,60,86
tt0389957,639,238,810,"2,000","3,753","3,843","1,861","1,008",570,813
tt0132213,45,30,73,133,136,106,56,30,25,35
tt0416315,"4,298","3,696","10,028","18,170","17,298","9,380","4,380","2,399","1,565","2,524"
tt0435625,"21,797","26,652","57,829","60,979","30,686","13,407","6,173","3,479","2,102","3,530"
tt0044060,542,891,"1,924","1,734",638,223,74,37,21,44
tt0478044,313,252,564,914,800,444,265,115,85,122
tt0050407,401,429,"1,177","1,769",923,379,172,83,29,53
tt0330373,"110,282","84,754","190,359","147,808","53,055","18,756","7,011","3,558","2,048","6,357"
tt0271461,158,122,398,775,782,408,191,78,63,79
tt0358273,"38,221","45,017","88,816","52,965","16,386","5,127","1,877",863,603,"2,090"
tt0294870,"14,479","6,268","8,568","9,107","5,827","3,426","1,857","1,204",922,"2,092"
tt0025929,384,637,929,672,246,83,40,22,17,159
tt0317965,142,194,461,527,246,153,71,37,23,32
tt0059619,704,722,"1,352",890,404,150,95,44,38,50
tt0406375,"6,318","3,758","11,733","27,045","30,266","15,196","6,007","2,525","1,373","1,488"
tt0401085,"6,646","6,858","9,801","5,784","2,093",821,338,194,149,370
tt0385056,582,514,"1,357","2,295","1,672",734,328,142,172,139
tt0037963,353,339,582,449,193,70,42,15,26,17
tt0422528,654,512,898,"1,222",910,451,247,161,130,399
tt0387059,411,253,559,"1,027","1,546","1,312",736,454,242,439
tt0411195,"3,144","2,906","5,675","5,793","2,650","1,142",520,291,206,384
tt0400525,"1,058",866,"2,923","6,397","6,798","3,302","1,441",627,363,453
tt0443295,"2,620",969,"2,096","3,963","6,008","5,954","3,163","1,681","1,033","1,459"
tt0426615,802,73,166,249,408,545,558,660,673,"4,218"
tt0375920,"4,327","2,476","5,070","7,912","7,690","4,312","2,122","1,117",651,"1,011"
tt0455475,218,112,229,265,123,67,32,19,11,24
tt0078492,"1,354",982,"2,319","4,071","2,634","1,075",348,197,100,163
tt0045883,"1,154",931,"2,427","3,785","1,825",690,218,94,51,101
tt0065143,"1,688","1,919","5,353","7,456","3,242","1,123",412,213,115,204
tt0379306,784,712,"2,074","3,878","3,233","1,650",575,255,145,201
tt0058409,638,354,728,724,336,154,62,31,29,30
tt0368619,828,724,"1,383","1,056",446,141,63,38,28,80
tt0058073,255,108,344,877,"1,341",768,282,100,33,53
tt0071622,152,250,633,860,414,142,53,25,16,31
tt0321440,61,46,121,255,275,160,77,45,32,29
tt0077474,"1,205","1,449","4,073","5,790","2,619",916,334,142,91,162
tt0411674,137,173,379,384,184,102,43,29,17,26
tt0069303,712,582,"1,179","1,021",441,164,71,28,39,70
tt0416320,"23,020","35,504","72,235","52,165","19,968","7,605","3,332","1,724","1,198","2,211"
tt0051983,929,"1,063","1,820","1,292",501,175,67,33,27,103
tt0039116,270,191,422,921,798,389,164,93,43,67
tt0058301,99,42,95,197,285,201,92,54,24,46
tt0075925,640,440,"1,518","3,236","3,693","1,885",769,304,145,143
tt0384929,203,208,375,576,466,278,111,76,70,69
tt0436039,150,128,235,181,97,32,10,6,4,5
tt0029995,208,199,510,715,332,113,47,25,9,20
tt0337868,144,65,101,78,42,19,5,5,4,24
tt0040825,59,19,76,172,111,48,16,8,7,8
tt0445620,"2,573","3,020","7,156","6,255","2,526",836,283,157,118,420
tt0416891,300,58,84,126,276,234,128,71,62,129
tt0363771,"42,094","32,322","76,263","119,948","72,059","29,837","12,040","5,702","3,148","5,296"
tt0360717,"49,227","47,115","102,157","113,834","59,609","25,038","10,859","5,877","3,461","6,763"
tt0397535,"19,980","19,084","39,292","40,404","18,085","7,114","2,883","1,399",802,"1,542"
tt0356680,"6,530","4,635","9,899","15,016","14,447","8,038","4,005","2,113","1,413","2,290"
tt0417976,886,445,859,"1,341","1,572","1,307",808,547,387,"1,145"
tt0039536,715,973,"2,791","2,579",891,366,91,52,21,60
tt0063801,82,25,64,168,214,203,87,35,19,17
tt0321376,90,66,160,157,74,29,12,8,5,10
tt0285175,"1,132",495,"1,251","2,850","4,741","4,078","2,117","1,118",701,975
tt0061847,"3,060","3,310","3,810","1,538",511,176,75,36,35,339
tt0349691,90,181,271,411,234,110,58,30,39,20
tt0050188,"2,795","2,087","2,150","1,090",530,272,132,103,53,217
tt0346800,137,176,314,350,174,106,51,41,21,50
tt0048500,170,229,689,950,391,146,61,35,16,27
tt0051790,"1,650","1,212","1,884","1,220",558,264,120,77,47,488
tt0247303,207,67,185,396,766,892,838,515,422,451
tt0085872,159,110,289,523,607,354,180,90,58,72
tt0202559,604,922,"2,082","1,512",492,160,63,24,21,80
tt0077452,334,293,642,831,448,204,85,35,35,54
tt0365485,"2,527","3,095","9,039","14,884","8,999","3,795","1,429",657,352,504
tt0382806,365,462,627,702,389,181,117,69,44,94
tt0473107,622,340,766,"1,072",844,389,163,93,85,161
tt0417395,331,89,339,655,"1,238","1,873","1,228",720,402,482
tt0090568,240,126,432,929,"1,425","1,114",557,251,147,138
tt0041172,479,255,446,624,392,177,83,34,35,53
tt0047349,121,91,237,538,405,187,55,19,17,16
tt0392465,"1,086",796,"1,680","2,526","1,587",723,257,154,80,157
tt0067535,89,40,142,433,648,329,136,49,27,43
tt0069883,177,163,412,681,484,160,81,31,22,34
tt0032676,214,146,298,567,412,161,75,36,14,52
tt0103704,789,837,"1,707","1,415",676,267,133,81,49,123
tt0190268,149,165,428,568,316,128,39,20,14,43
tt0269857,90,60,151,302,381,223,100,64,44,55
tt0284815,358,439,994,"1,003",459,213,102,43,34,70
tt0060474,"3,665","3,368","5,634","3,400","1,360",429,186,91,58,119
tt0034277,649,666,"1,571","2,022",838,340,133,72,46,109
tt0419294,"3,257","5,340","13,142","11,011","4,534","1,704",679,375,249,448
tt0041487,311,357,"1,161","1,161",414,148,74,34,29,44
tt0046000,706,419,820,873,461,230,90,42,24,39
tt0323998,"1,163",986,"2,026","2,659","1,530",733,333,170,109,165
tt0220623,273,239,702,"1,115","1,015",493,240,117,64,88
tt0420509,"1,068","1,495","3,828","4,085","2,093",795,290,181,103,168
tt0062657,174,62,105,210,428,407,311,155,115,122
tt0061709,431,372,"1,176","1,675",795,272,86,49,27,70
tt0408306,"22,273","33,409","75,286","59,144","21,411","7,663","2,984","1,656","1,033","3,082"
tt0395251,"4,946","3,321","6,645","9,404","8,030","4,643","2,358","1,350",956,"1,449"
tt0407265,"4,835","5,514","12,107","10,862","4,538","1,509",698,331,256,862
tt0398375,"2,368","1,248","3,801","9,258","15,992","13,176","6,261","3,059","1,746","2,008"
tt0452598,"4,730","1,740","4,302","8,464","13,979","13,164","6,444","3,110","1,741","1,851"
tt0369441,"7,177","4,853","15,019","36,543","43,982","22,461","8,701","3,811","1,868","2,135"
tt0267891,"2,665","1,294","3,611","7,127","9,419","6,304","3,076","1,661","1,002","1,110"
tt0402894,"4,018","2,913","7,645","15,814","13,900","6,048","2,257",963,482,735
tt0413015,"1,250","1,436","3,692","5,027","2,690",951,363,165,96,191
tt0384686,659,410,986,"2,016","1,372",650,302,135,85,131
tt0327643,"1,093",196,323,422,449,578,608,717,798,"2,042"
tt0070040,"3,675","3,693","4,969","3,323","1,552",734,324,196,171,178
tt0307913,33,45,106,215,165,72,16,11,9,18
tt0084548,511,856,"1,077",566,162,76,38,21,23,45
tt0079807,"1,273",914,"1,660",828,344,142,73,37,18,78
tt0205177,"1,632",665,"1,455","2,251","2,434","1,784","1,148",721,601,"1,010"
tt0066498,396,482,"1,028",579,237,110,48,27,19,34
tt0384036,48,45,89,206,199,129,59,29,17,33
tt0091455,"1,679","1,308","3,775","4,463","2,048",822,260,116,93,131
tt0444653,"2,700","2,602","6,611","11,526","6,969","2,699",937,402,239,315
tt0451850,"5,281",846,"1,234","1,955","1,571",996,443,266,206,630
tt0175680,"1,027",730,"1,204",782,306,110,33,30,18,42
tt0041154,"4,233","3,758","4,650","2,393",875,365,174,106,100,603
tt0116075,540,193,587,"1,315","2,032","1,926","1,291",709,422,551
tt0026266,607,540,"1,144","1,058",545,233,98,48,29,56
tt0116274,200,136,420,438,183,50,14,17,9,17
tt0063100,197,178,361,585,424,179,77,39,22,28
tt0090163,"3,385","3,481","4,759","2,530","1,049",443,153,89,67,159
tt0267129,921,500,"1,400","3,053","3,155","1,599",752,444,260,369
tt0402348,802,354,609,788,414,250,99,46,29,83
